
[Name]
Line 1

[Data]
X [ m ], Y [ m ], Z [ m ], C8h10.Mass Fraction, Density [ kg m^-3 ], Scalar 0, Scalar 1, Scalar 2, Temperature [ K ], User Defined Memory 0, User Defined Memory 1, User Defined Memory 10, User Defined Memory 11, User Defined Memory 12, User Defined Memory 13, User Defined Memory 14, User Defined Memory 2, User Defined Memory 3, User Defined Memory 4, User Defined Memory 5, User Defined Memory 6, User Defined Memory 7, User Defined Memory 8, User Defined Memory 9, Velocity [ m s^-1 ]
2.74025172e-01, 0.00000000e+00, 0.00000000e+00, 2.24880921e-03, 2.29069173e-01, 7.86095262e-02, 2.57340190e-03, 7.15367432e+01, 1.55427246e+03, 8.52078390e-12, 0.00000000e+00, 1.81472107e+03, 5.71052670e-01, 6.97150290e-01, 1.26820290e+00, 0.00000000e+00, 2.95083225e-01, 4.46691597e-03, 3.30682411e+01, 3.33767734e-03, 1.79138692e-06, 6.00213207e-06, 1.80068262e+03, 2.36066628e+01, 1.91440427e+00
2.75043070e-01, 0.00000000e+00, 0.00000000e+00, 2.23077904e-03, 2.29548514e-01, 7.70709738e-02, 2.58564879e-03, 7.08647919e+01, 1.55100500e+03, 7.49758675e-12, 0.00000000e+00, 1.79059949e+03, 5.73823988e-01, 6.99687719e-01, 1.27351177e+00, 0.00000000e+00, 2.87791312e-01, 4.23105899e-03, 3.32249794e+01, 3.29009653e-03, 1.76000128e-06, 5.86891429e-06, 1.76913391e+03, 2.30233116e+01, 1.86023223e+00
2.76064545e-01, 0.00000000e+00, 0.00000000e+00, 2.21283315e-03, 2.30028823e-01, 7.55605325e-02, 2.59778905e-03, 7.01871338e+01, 1.54774548e+03, 6.59553098e-12, 0.00000000e+00, 1.76622400e+03, 5.76572120e-01, 7.02226400e-01, 1.27879858e+00, 0.00000000e+00, 2.80623883e-01, 4.00641421e-03, 3.33836594e+01, 3.24254902e-03, 1.72911859e-06, 5.73794387e-06, 1.73809167e+03, 2.24499130e+01, 1.80761695e+00
2.77089566e-01, 0.00000000e+00, 0.00000000e+00, 2.19497876e-03, 2.30509803e-01, 7.40777850e-02, 2.60981545e-03, 6.95048447e+01, 1.54449524e+03, 5.80089839e-12, 0.00000000e+00, 1.74164722e+03, 5.79295814e-01, 7.04764843e-01, 1.28406072e+00, 0.00000000e+00, 2.73583412e-01, 3.79254390e-03, 3.35441513e+01, 3.19509348e-03, 1.69873238e-06, 5.60921490e-06, 1.70754736e+03, 2.18866730e+01, 1.75654745e+00
2.78118134e-01, 0.00000000e+00, 0.00000000e+00, 2.17722496e-03, 2.30991095e-01, 7.26225078e-02, 2.62172427e-03, 6.88190079e+01, 1.54125635e+03, 5.10143707e-12, 0.00000000e+00, 1.71692004e+03, 5.81993818e-01, 7.07301497e-01, 1.28929520e+00, 0.00000000e+00, 2.66672492e-01, 3.58906901e-03, 3.37063370e+01, 3.14778974e-03, 1.66883729e-06, 5.48277421e-06, 1.67749695e+03, 2.13337994e+01, 1.70701480e+00
2.79150307e-01, 0.00000000e+00, 0.00000000e+00, 2.15957733e-03, 2.31472418e-01, 7.11943060e-02, 2.63350992e-03, 6.81305771e+01, 1.53803052e+03, 4.48613108e-12, 0.00000000e+00, 1.69208862e+03, 5.84665179e-01, 7.09834695e-01, 1.29449987e+00, 0.00000000e+00, 2.59892821e-01, 3.39560118e-03, 3.38700867e+01, 3.10068857e-03, 1.63942707e-06, 5.35865775e-06, 1.64793420e+03, 2.07914257e+01, 1.65900505e+00
2.80186057e-01, 0.00000000e+00, 0.00000000e+00, 2.14204355e-03, 2.31953532e-01, 6.97929561e-02, 2.64516822e-03, 6.74405136e+01, 1.53481958e+03, 3.94519183e-12, 0.00000000e+00, 1.66719812e+03, 5.87308645e-01, 7.12363005e-01, 1.29967165e+00, 0.00000000e+00, 2.53246427e-01, 3.21177556e-03, 3.40352974e+01, 3.05384095e-03, 1.61049820e-06, 5.23690778e-06, 1.61885522e+03, 2.02597160e+01, 1.61250603e+00
2.81225413e-01, 0.00000000e+00, 0.00000000e+00, 2.12463015e-03, 2.32434168e-01, 6.84181601e-02, 2.65669567e-03, 6.67496490e+01, 1.53162549e+03, 3.46985093e-12, 0.00000000e+00, 1.64228845e+03, 5.89923620e-01, 7.14885056e-01, 1.30480862e+00, 0.00000000e+00, 2.46734306e-01, 3.03720660e-03, 3.42018585e+01, 3.00729019e-03, 1.58204591e-06, 5.11755570e-06, 1.59025525e+03, 1.97387428e+01, 1.56750023e+00
2.82268405e-01, 0.00000000e+00, 0.00000000e+00, 2.10734387e-03, 2.32914045e-01, 6.70697168e-02, 2.66808760e-03, 6.60588760e+01, 1.52845007e+03, 3.05235438e-12, 0.00000000e+00, 1.61739893e+03, 5.92508852e-01, 7.17399299e-01, 1.30990803e+00, 0.00000000e+00, 2.40357816e-01, 2.87152664e-03, 3.43696594e+01, 2.96108075e-03, 1.55406724e-06, 5.00063925e-06, 1.56213147e+03, 1.92286243e+01, 1.52397275e+00
2.83315003e-01, 0.00000000e+00, 0.00000000e+00, 2.09018914e-03, 2.33392805e-01, 6.57472536e-02, 2.67934054e-03, 6.53688812e+01, 1.52529443e+03, 2.68576741e-12, 0.00000000e+00, 1.59256323e+03, 5.95063746e-01, 7.19904065e-01, 1.31496775e+00, 0.00000000e+00, 2.34117150e-01, 2.71440414e-03, 3.45385857e+01, 2.91524734e-03, 1.52655616e-06, 4.88618070e-06, 1.53447766e+03, 1.87293701e+01, 1.48190176e+00
2.84365267e-01, 0.00000000e+00, 0.00000000e+00, 2.07317388e-03, 2.33870268e-01, 6.44505993e-02, 2.69045262e-03, 6.46804352e+01, 1.52216077e+03, 2.36398444e-12, 0.00000000e+00, 1.56781543e+03, 5.97587466e-01, 7.22398281e-01, 1.31998575e+00, 0.00000000e+00, 2.28013068e-01, 2.56554922e-03, 3.47085495e+01, 2.86982767e-03, 1.49951131e-06, 4.77417825e-06, 1.50729248e+03, 1.82410450e+01, 1.44126964e+00
2.85419166e-01, 0.00000000e+00, 0.00000000e+00, 2.05630017e-03, 2.34346092e-01, 6.31794333e-02, 2.70141964e-03, 6.39941521e+01, 1.51905005e+03, 2.08157168e-12, 0.00000000e+00, 1.54318445e+03, 6.00079536e-01, 7.24880457e-01, 1.32495999e+00, 0.00000000e+00, 2.22045347e-01, 2.42461590e-03, 3.48794441e+01, 2.82485085e-03, 1.47292758e-06, 4.66459778e-06, 1.48057068e+03, 1.77636299e+01, 1.40205228e+00
2.86476761e-01, 0.00000000e+00, 0.00000000e+00, 2.03957385e-03, 2.34820142e-01, 6.19334616e-02, 2.71224068e-03, 6.33106384e+01, 1.51596411e+03, 1.83373282e-12, 0.00000000e+00, 1.51869702e+03, 6.02539361e-01, 7.27349401e-01, 1.32988882e+00, 0.00000000e+00, 2.16213673e-01, 2.29124352e-03, 3.50511932e+01, 2.78034457e-03, 1.44680030e-06, 4.55743475e-06, 1.45430798e+03, 1.72970943e+01, 1.36422622e+00
2.87538022e-01, 0.00000000e+00, 0.00000000e+00, 2.02299911e-03, 2.35292137e-01, 6.07124008e-02, 2.72291410e-03, 6.26304779e+01, 1.51290417e+03, 1.61624631e-12, 0.00000000e+00, 1.49437842e+03, 6.04966581e-01, 7.29803920e-01, 1.33477044e+00, 0.00000000e+00, 2.10517615e-01, 2.16508424e-03, 3.52237167e+01, 2.73633446e-03, 1.42112651e-06, 4.45268461e-06, 1.42850098e+03, 1.68414097e+01, 1.32776737e+00
2.88602948e-01, 0.00000000e+00, 0.00000000e+00, 2.00657872e-03, 2.35761821e-01, 5.95159493e-02, 2.73343758e-03, 6.19541473e+01, 1.50987134e+03, 1.42538021e-12, 0.00000000e+00, 1.47025061e+03, 6.07360661e-01, 7.32242882e-01, 1.33960354e+00, 0.00000000e+00, 2.04956248e-01, 2.04579439e-03, 3.53969193e+01, 2.69284099e-03, 1.39590134e-06, 4.35033917e-06, 1.40314453e+03, 1.63964996e+01, 1.29264951e+00
2.89671630e-01, 0.00000000e+00, 0.00000000e+00, 1.99031574e-03, 2.36228943e-01, 5.83437607e-02, 2.74380902e-03, 6.12820892e+01, 1.50686658e+03, 1.25785580e-12, 0.00000000e+00, 1.44633362e+03, 6.09721243e-01, 7.34665036e-01, 1.34438610e+00, 0.00000000e+00, 1.99528545e-01, 1.93304406e-03, 3.55707092e+01, 2.64988281e-03, 1.37111988e-06, 4.25038843e-06, 1.37823462e+03, 1.59622850e+01, 1.25884628e+00
2.90744007e-01, 0.00000000e+00, 0.00000000e+00, 1.97421387e-03, 2.36693338e-01, 5.71955293e-02, 2.75402935e-03, 6.06147766e+01, 1.50389160e+03, 1.11078919e-12, 0.00000000e+00, 1.42264563e+03, 6.12048268e-01, 7.37069428e-01, 1.34911764e+00, 0.00000000e+00, 1.94233343e-01, 1.82651705e-03, 3.57450485e+01, 2.60747783e-03, 1.34677862e-06, 4.15282602e-06, 1.35376721e+03, 1.55386677e+01, 1.22632933e+00
2.91820109e-01, 0.00000000e+00, 0.00000000e+00, 1.95827521e-03, 2.37154841e-01, 5.60709573e-02, 2.76409695e-03, 5.99525528e+01, 1.50094666e+03, 9.81648465e-13, 0.00000000e+00, 1.39920288e+03, 6.14341438e-01, 7.39455104e-01, 1.35379660e+00, 0.00000000e+00, 1.89069197e-01, 1.72589684e-03, 3.59198380e+01, 2.56563909e-03, 1.32287255e-06, 4.05761512e-06, 1.32973706e+03, 1.51255360e+01, 1.19507074e+00
2.92899966e-01, 0.00000000e+00, 0.00000000e+00, 1.94250152e-03, 2.37613201e-01, 5.49696609e-02, 2.77401181e-03, 5.92957611e+01, 1.49803320e+03, 8.68209259e-13, 0.00000000e+00, 1.37601941e+03, 6.16600692e-01, 7.41821289e-01, 1.35842180e+00, 0.00000000e+00, 1.84034482e-01, 1.63087482e-03, 3.60950279e+01, 2.52437848e-03, 1.29939679e-06, 3.96470614e-06, 1.30613940e+03, 1.47227592e+01, 1.16504169e+00
2.93983579e-01, 0.00000000e+00, 0.00000000e+00, 1.92689453e-03, 2.38068283e-01, 5.38913347e-02, 2.78377370e-03, 5.86447220e+01, 1.49515186e+03, 7.68524838e-13, 0.00000000e+00, 1.35310803e+03, 6.18825972e-01, 7.44166851e-01, 1.36299276e+00, 0.00000000e+00, 1.79127559e-01, 1.54116657e-03, 3.62705574e+01, 2.48370669e-03, 1.27634644e-06, 3.87406999e-06, 1.28296973e+03, 1.43302050e+01, 1.13621259e+00
2.95070976e-01, 0.00000000e+00, 0.00000000e+00, 1.91145565e-03, 2.38519922e-01, 5.28355874e-02, 2.79338285e-03, 5.79996910e+01, 1.49230334e+03, 6.80886662e-13, 0.00000000e+00, 1.33047925e+03, 6.21017277e-01, 7.46491194e-01, 1.36750853e+00, 0.00000000e+00, 1.74346432e-01, 1.45649689e-03, 3.64463539e+01, 2.44362978e-03, 1.25371673e-06, 3.78567347e-06, 1.26022229e+03, 1.39477158e+01, 1.10855269e+00
2.96162128e-01, 0.00000000e+00, 0.00000000e+00, 1.89618592e-03, 2.38967881e-01, 5.18020950e-02, 2.80283904e-03, 5.73609161e+01, 1.48948840e+03, 6.03800321e-13, 0.00000000e+00, 1.30814258e+03, 6.23174608e-01, 7.48793423e-01, 1.37196803e+00, 0.00000000e+00, 1.69689208e-01, 1.37660629e-03, 3.66223793e+01, 2.40415521e-03, 1.23150187e-06, 3.69948862e-06, 1.23789221e+03, 1.35751381e+01, 1.08203232e+00
2.97257125e-01, 0.00000000e+00, 0.00000000e+00, 1.88108662e-03, 2.39412144e-01, 5.07904813e-02, 2.81214411e-03, 5.67286224e+01, 1.48670752e+03, 5.35957129e-13, 0.00000000e+00, 1.28610645e+03, 6.25298083e-01, 7.51073122e-01, 1.37637138e+00, 0.00000000e+00, 1.65153787e-01, 1.30124588e-03, 3.67985764e+01, 2.36528693e-03, 1.20969742e-06, 3.61548769e-06, 1.21597461e+03, 1.32123051e+01, 1.05662084e+00
2.98355907e-01, 0.00000000e+00, 0.00000000e+00, 1.86615752e-03, 2.39852458e-01, 4.98003662e-02, 2.82129785e-03, 5.61029472e+01, 1.48396118e+03, 4.76211030e-13, 0.00000000e+00, 1.26437732e+03, 6.27388120e-01, 7.53329515e-01, 1.38071775e+00, 0.00000000e+00, 1.60737947e-01, 1.23017177e-03, 3.69749031e+01, 2.32702703e-03, 1.18829723e-06, 3.53362316e-06, 1.19446338e+03, 1.28590374e+01, 1.03228641e+00
2.99458504e-01, 0.00000000e+00, 0.00000000e+00, 1.85139850e-03, 2.40288749e-01, 4.88313660e-02, 2.83030141e-03, 5.54840698e+01, 1.48124976e+03, 4.23560817e-13, 0.00000000e+00, 1.24295972e+03, 6.29444420e-01, 7.55561948e-01, 1.38500643e+00, 0.00000000e+00, 1.56439424e-01, 1.16314995e-03, 3.71512985e+01, 2.28937715e-03, 1.16729541e-06, 3.45384296e-06, 1.17335278e+03, 1.25151548e+01, 1.00899839e+00
3.00564945e-01, 0.00000000e+00, 0.00000000e+00, 1.83681026e-03, 2.40720943e-01, 4.78831008e-02, 2.83915643e-03, 5.48721199e+01, 1.47857373e+03, 3.77130103e-13, 0.00000000e+00, 1.22185901e+03, 6.31467581e-01, 7.57770240e-01, 1.38923764e+00, 0.00000000e+00, 1.52255863e-01, 1.09996018e-03, 3.73277435e+01, 2.25233706e-03, 1.14668649e-06, 3.37610459e-06, 1.15263684e+03, 1.21804695e+01, 9.86725569e-01
3.01675230e-01, 0.00000000e+00, 0.00000000e+00, 1.82239152e-03, 2.41148889e-01, 4.69551794e-02, 2.84786453e-03, 5.42671852e+01, 1.47593335e+03, 3.36152818e-13, 0.00000000e+00, 1.20107776e+03, 6.33457839e-01, 7.59953678e-01, 1.39341140e+00, 0.00000000e+00, 1.48184821e-01, 1.04039256e-03, 3.75041962e+01, 2.21590488e-03, 1.12646421e-06, 3.30036551e-06, 1.13230957e+03, 1.18547850e+01, 9.65436339e-01
3.02789390e-01, 0.00000000e+00, 0.00000000e+00, 1.80814217e-03, 2.41572559e-01, 4.60472181e-02, 2.85642641e-03, 5.36693573e+01, 1.47332922e+03, 2.99959710e-13, 0.00000000e+00, 1.18061829e+03, 6.35415435e-01, 7.62112200e-01, 1.39752758e+00, 0.00000000e+00, 1.44223943e-01, 9.84249171e-04, 3.76806259e+01, 2.18007877e-03, 1.10662279e-06, 3.22658752e-06, 1.11236523e+03, 1.15379152e+01, 9.45099711e-01
3.03907454e-01, 0.00000000e+00, 0.00000000e+00, 1.79406127e-03, 2.41991788e-01, 4.51588146e-02, 2.86484417e-03, 5.30786896e+01, 1.47076062e+03, 2.67965419e-13, 0.00000000e+00, 1.16048206e+03, 6.37340665e-01, 7.64245212e-01, 1.40158570e+00, 0.00000000e+00, 1.40370712e-01, 9.31340794e-04, 3.78569908e+01, 2.14485475e-03, 1.08715608e-06, 3.15473289e-06, 1.09279736e+03, 1.12296572e+01, 9.25684452e-01
3.05029362e-01, 0.00000000e+00, 0.00000000e+00, 1.78014743e-03, 2.42406577e-01, 4.42895703e-02, 2.87312060e-03, 5.24952164e+01, 1.46822839e+03, 2.39657605e-13, 0.00000000e+00, 1.14066956e+03, 6.39234126e-01, 7.66352594e-01, 1.40558684e+00, 0.00000000e+00, 1.36622608e-01, 8.81482731e-04, 3.80332870e+01, 2.11022887e-03, 1.06805737e-06, 3.08475069e-06, 1.07359973e+03, 1.09298077e+01, 9.07159567e-01
3.06155205e-01, 0.00000000e+00, 0.00000000e+00, 1.76639971e-03, 2.42816851e-01, 4.34390903e-02, 2.88125593e-03, 5.19189835e+01, 1.46573218e+03, 2.14589495e-13, 0.00000000e+00, 1.12118103e+03, 6.41096056e-01, 7.68434048e-01, 1.40953016e+00, 0.00000000e+00, 1.32977217e-01, 8.34499195e-04, 3.82094650e+01, 2.07619625e-03, 1.04932099e-06, 3.01658702e-06, 1.05476611e+03, 1.06381769e+01, 8.89494896e-01
3.07284951e-01, 0.00000000e+00, 0.00000000e+00, 1.75281602e-03, 2.43222535e-01, 4.26069573e-02, 2.88925297e-03, 5.13499641e+01, 1.46327209e+03, 1.92368419e-13, 0.00000000e+00, 1.10201453e+03, 6.42926991e-01, 7.70489633e-01, 1.41341639e+00, 0.00000000e+00, 1.29431814e-01, 7.90223072e-04, 3.83855286e+01, 2.04274873e-03, 1.03093953e-06, 2.95019345e-06, 1.03628931e+03, 1.03545465e+01, 8.72659326e-01
3.08418661e-01, 0.00000000e+00, 0.00000000e+00, 1.73939532e-03, 2.43623644e-01, 4.17928137e-02, 2.89711379e-03, 5.07881927e+01, 1.46084802e+03, 1.72653030e-13, 0.00000000e+00, 1.08316980e+03, 6.44727170e-01, 7.72519052e-01, 1.41724622e+00, 0.00000000e+00, 1.25984147e-01, 7.48499413e-04, 3.85614548e+01, 2.00988236e-03, 1.01290766e-06, 2.88553042e-06, 1.01816382e+03, 1.00787296e+01, 8.56623590e-01
3.09556276e-01, 0.00000000e+00, 0.00000000e+00, 1.72613573e-03, 2.44020060e-01, 4.09962311e-02, 2.90484028e-03, 5.02336197e+01, 1.45845972e+03, 1.55143246e-13, 0.00000000e+00, 1.06464453e+03, 6.46497250e-01, 7.74522126e-01, 1.42101943e+00, 0.00000000e+00, 1.22631587e-01, 7.09178683e-04, 3.87372017e+01, 1.97758921e-03, 9.95218556e-07, 2.82255360e-06, 1.00038287e+03, 9.81052494e+00, 8.41357887e-01
3.10697883e-01, 0.00000000e+00, 0.00000000e+00, 1.71303505e-03, 2.44411841e-01, 4.02168259e-02, 2.91243498e-03, 4.96862183e+01, 1.45610742e+03, 1.39576244e-13, 0.00000000e+00, 1.04643579e+03, 6.48237586e-01, 7.76499093e-01, 1.42473674e+00, 0.00000000e+00, 1.19371623e-01, 6.72118564e-04, 3.89128036e+01, 1.94586068e-03, 9.77865284e-07, 2.76121887e-06, 9.82939514e+02, 9.54972935e+00, 8.26833069e-01
3.11843425e-01, 0.00000000e+00, 0.00000000e+00, 1.70009164e-03, 2.44798914e-01, 3.94542180e-02, 2.91990000e-03, 4.91459656e+01, 1.45379053e+03, 1.25722702e-13, 0.00000000e+00, 1.02854126e+03, 6.49948776e-01, 7.78449833e-01, 1.42839873e+00, 0.00000000e+00, 1.16201878e-01, 6.37183548e-04, 3.90882111e+01, 1.91468990e-03, 9.60842044e-07, 2.70147598e-06, 9.65827881e+02, 9.29615021e+00, 8.13020706e-01
3.12992990e-01, 0.00000000e+00, 0.00000000e+00, 1.68730377e-03, 2.45181262e-01, 3.87080275e-02, 2.92723766e-03, 4.86127968e+01, 1.45150928e+03, 1.13381228e-13, 0.00000000e+00, 1.01095807e+03, 6.51631296e-01, 7.80374169e-01, 1.43200541e+00, 0.00000000e+00, 1.13119945e-01, 6.04244997e-04, 3.92634239e+01, 1.88406906e-03, 9.44142243e-07, 2.64327059e-06, 9.49041565e+02, 9.04959583e+00, 7.99893200e-01
3.14146549e-01, 0.00000000e+00, 0.00000000e+00, 1.67466851e-03, 2.45558932e-01, 3.79778668e-02, 2.93445005e-03, 4.80866661e+01, 1.44926270e+03, 1.02374970e-13, 0.00000000e+00, 9.93682373e+02, 6.53285444e-01, 7.82272339e-01, 1.43555760e+00, 0.00000000e+00, 1.10123403e-01, 5.73182246e-04, 3.94384346e+01, 1.85398827e-03, 9.27759515e-07, 2.58655768e-06, 9.32573730e+02, 8.80987167e+00, 7.87422657e-01
3.15304130e-01, 0.00000000e+00, 0.00000000e+00, 1.66218448e-03, 2.45931864e-01, 3.72633561e-02, 2.94153974e-03, 4.75674896e+01, 1.44705127e+03, 9.25490831e-14, 0.00000000e+00, 9.76710571e+02, 6.54911876e-01, 7.84144521e-01, 1.43905640e+00, 0.00000000e+00, 1.07209913e-01, 5.43883594e-04, 3.96132507e+01, 1.82443974e-03, 9.11687550e-07, 2.53129906e-06, 9.16418396e+02, 8.57679272e+00, 7.75582492e-01
3.16465706e-01, 0.00000000e+00, 0.00000000e+00, 1.64984900e-03, 2.46300086e-01, 3.65641452e-02, 2.94850883e-03, 4.70552330e+01, 1.44487463e+03, 8.37676215e-14, 0.00000000e+00, 9.60038757e+02, 6.56511247e-01, 7.85990655e-01, 1.44250190e+00, 0.00000000e+00, 1.04377195e-01, 5.16245607e-04, 3.97878571e+01, 1.79541460e-03, 8.95920209e-07, 2.47746470e-06, 9.00569336e+02, 8.35017586e+00, 7.64346719e-01
3.17631364e-01, 0.00000000e+00, 0.00000000e+00, 1.63766008e-03, 2.46663585e-01, 3.58798802e-02, 2.95535941e-03, 4.65498009e+01, 1.44273169e+03, 7.59111198e-14, 0.00000000e+00, 9.43663147e+02, 6.58083677e-01, 7.87810802e-01, 1.44589448e+00, 0.00000000e+00, 1.01623014e-01, 4.90169623e-04, 3.99622383e+01, 1.76690402e-03, 8.80451466e-07, 2.42502006e-06, 8.85020203e+02, 8.12984180e+00, 7.53689885e-01
3.18801045e-01, 0.00000000e+00, 0.00000000e+00, 1.62561540e-03, 2.47022420e-01, 3.52101922e-02, 2.96209427e-03, 4.60511093e+01, 1.44062268e+03, 6.88743767e-14, 0.00000000e+00, 9.27578979e+02, 6.59629941e-01, 7.89605319e-01, 1.44923544e+00, 0.00000000e+00, 9.89451185e-02, 4.65559744e-04, 4.01364174e+01, 1.73889857e-03, 8.65274956e-07, 2.37391896e-06, 8.69765015e+02, 7.91560888e+00, 7.43586838e-01
3.19974840e-01, 0.00000000e+00, 0.00000000e+00, 1.61371275e-03, 2.47376576e-01, 3.45547386e-02, 2.96871457e-03, 4.55590897e+01, 1.43854712e+03, 6.25651129e-14, 0.00000000e+00, 9.11782410e+02, 6.61150396e-01, 7.91374087e-01, 1.45252466e+00, 0.00000000e+00, 9.63413790e-02, 4.42328368e-04, 4.03103676e+01, 1.71138928e-03, 8.50384993e-07, 2.32412435e-06, 8.54797607e+02, 7.70731020e+00, 7.34013915e-01
3.21152687e-01, 0.00000000e+00, 0.00000000e+00, 1.60194968e-03, 2.47726023e-01, 3.39131840e-02, 2.97522405e-03, 4.50736504e+01, 1.43650488e+03, 5.69018980e-14, 0.00000000e+00, 8.96268799e+02, 6.62645698e-01, 7.93117642e-01, 1.45576334e+00, 0.00000000e+00, 9.38097090e-02, 4.20392491e-04, 4.04841080e+01, 1.68436766e-03, 8.35775495e-07, 2.27559940e-06, 8.40112427e+02, 7.50477552e+00, 7.24947512e-01
3.22334647e-01, 0.00000000e+00, 0.00000000e+00, 1.59032398e-03, 2.48070836e-01, 3.32851894e-02, 2.98162340e-03, 4.45947075e+01, 1.43449536e+03, 5.18129715e-14, 0.00000000e+00, 8.81033630e+02, 6.64116144e-01, 7.94835985e-01, 1.45895195e+00, 0.00000000e+00, 9.13480073e-02, 3.99674580e-04, 4.06576309e+01, 1.65782380e-03, 8.21440779e-07, 2.22831090e-06, 8.25703369e+02, 7.30783939e+00, 7.16365278e-01
3.23520720e-01, 0.00000000e+00, 0.00000000e+00, 1.57883321e-03, 2.48411044e-01, 3.26704383e-02, 2.98791565e-03, 4.41221695e+01, 1.43251807e+03, 4.72351684e-14, 0.00000000e+00, 8.66072266e+02, 6.65562212e-01, 7.96529114e-01, 1.46209121e+00, 0.00000000e+00, 8.89542922e-02, 3.80102312e-04, 4.08309402e+01, 1.63174968e-03, 8.07375272e-07, 2.18222704e-06, 8.11564758e+02, 7.11634254e+00, 7.08244562e-01
3.24710906e-01, 0.00000000e+00, 0.00000000e+00, 1.56747561e-03, 2.48746693e-01, 3.20686102e-02, 2.99410312e-03, 4.36559448e+01, 1.43057275e+03, 4.31125845e-14, 0.00000000e+00, 8.51380127e+02, 6.66984499e-01, 7.98197508e-01, 1.46518219e+00, 0.00000000e+00, 8.66265967e-02, 3.61607701e-04, 4.10040436e+01, 1.60613575e-03, 7.93573236e-07, 2.13731937e-06, 7.97690979e+02, 6.93012857e+00, 7.00564682e-01
3.25905263e-01, 0.00000000e+00, 0.00000000e+00, 1.55624875e-03, 2.49077693e-01, 3.14793959e-02, 3.00018722e-03, 4.31959534e+01, 1.42865930e+03, 3.93960072e-14, 0.00000000e+00, 8.36952881e+02, 6.68383360e-01, 7.99841046e-01, 1.46822464e+00, 0.00000000e+00, 8.43630806e-02, 3.44126602e-04, 4.11769333e+01, 1.58097351e-03, 7.80029211e-07, 2.09355517e-06, 7.84076904e+02, 6.74904680e+00, 6.93304896e-01
3.27103764e-01, 0.00000000e+00, 0.00000000e+00, 1.54515007e-03, 2.49404177e-01, 3.09024919e-02, 3.00616981e-03, 4.27420883e+01, 1.42677686e+03, 3.60417330e-14, 0.00000000e+00, 8.22785706e+02, 6.69759095e-01, 8.01460505e-01, 1.47121954e+00, 0.00000000e+00, 8.21618512e-02, 3.27596674e-04, 4.13496094e+01, 1.55625434e-03, 7.66738026e-07, 2.05089259e-06, 7.70716614e+02, 6.57294750e+00, 6.86445296e-01
3.28306437e-01, 0.00000000e+00, 0.00000000e+00, 1.53417792e-03, 2.49726206e-01, 3.03376149e-02, 3.01205390e-03, 4.22942772e+01, 1.42492529e+03, 3.30111982e-14, 0.00000000e+00, 8.08874207e+02, 6.71112537e-01, 8.03055823e-01, 1.47416842e+00, 0.00000000e+00, 8.00210983e-02, 3.11960233e-04, 4.15220947e+01, 1.53196929e-03, 7.53694337e-07, 2.00929412e-06, 7.57605286e+02, 6.40168762e+00, 6.79966867e-01
3.29513282e-01, 0.00000000e+00, 0.00000000e+00, 1.52332988e-03, 2.50043720e-01, 2.97844689e-02, 3.01784021e-03, 4.18524132e+01, 1.42310425e+03, 3.02702403e-14, 0.00000000e+00, 7.95213684e+02, 6.72443807e-01, 8.04627001e-01, 1.47707081e+00, 0.00000000e+00, 7.79391378e-02, 2.97163671e-04, 4.16943703e+01, 1.50811055e-03, 7.40893199e-07, 1.96872406e-06, 7.44737732e+02, 6.23513079e+00, 6.73851073e-01
3.30724329e-01, 0.00000000e+00, 0.00000000e+00, 1.51260372e-03, 2.50356793e-01, 2.92427707e-02, 3.02353175e-03, 4.14163971e+01, 1.42131287e+03, 2.77884591e-14, 0.00000000e+00, 7.81799438e+02, 6.73753500e-01, 8.06174576e-01, 1.47992802e+00, 0.00000000e+00, 7.59141967e-02, 2.83156260e-04, 4.18664551e+01, 1.48466881e-03, 7.28329155e-07, 1.92914922e-06, 7.32108582e+02, 6.07313490e+00, 6.68080091e-01
3.31939608e-01, 0.00000000e+00, 0.00000000e+00, 1.50199758e-03, 2.50665456e-01, 2.87122689e-02, 3.02912947e-03, 4.09861679e+01, 1.41955078e+03, 2.55390784e-14, 0.00000000e+00, 7.68627502e+02, 6.75041795e-01, 8.07698667e-01, 1.48274052e+00, 0.00000000e+00, 7.39447176e-02, 2.69891869e-04, 4.20383415e+01, 1.46163697e-03, 7.15998169e-07, 1.89054026e-06, 7.19713623e+02, 5.91557789e+00, 6.62637353e-01
3.33159119e-01, 0.00000000e+00, 0.00000000e+00, 1.49150938e-03, 2.50969768e-01, 2.81926785e-02, 3.03463545e-03, 4.05616074e+01, 1.41781836e+03, 2.34980729e-14, 0.00000000e+00, 7.55692932e+02, 6.76309228e-01, 8.09199512e-01, 1.48550880e+00, 0.00000000e+00, 7.20290467e-02, 2.57326843e-04, 4.22100525e+01, 1.43900653e-03, 7.03894557e-07, 1.85287229e-06, 7.07547241e+02, 5.76232386e+00, 6.57505751e-01
3.34382862e-01, 0.00000000e+00, 0.00000000e+00, 1.48113735e-03, 2.51269728e-01, 2.76837628e-02, 3.04005179e-03, 4.01426392e+01, 1.41611462e+03, 2.16442668e-14, 0.00000000e+00, 7.42991760e+02, 6.77556157e-01, 8.10677528e-01, 1.48823380e+00, 0.00000000e+00, 7.01656640e-02, 2.45421252e-04, 4.23815727e+01, 1.41676981e-03, 6.92014453e-07, 1.81612415e-06, 6.95605347e+02, 5.61325407e+00, 6.52670085e-01
